mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
-0.0021337959730263157,0.023135540706337044,0.097927,-0.053666,0.0010756840657894736,0.01467564738763399,0.047721,-0.042629,0.002623706118421053,0.019341491751442275,0.049181,-0.078796,-0.0002683882236842105,0.0012990724287419953,0.0034027,-0.0029907,-0.0018857750986842102,0.008487568000276682,0.020828,-0.018585,2.6996085526315773e-05,0.001439734688729662,0.0035858,-0.0049286,2
-0.0020669116851973683,0.024059860946741597,0.10843,-0.057174,0.0012498969407894738,0.015698848767502313,0.04298,-0.046217,0.002171955888157894,0.017509440644666096,0.045582,-0.050857,-0.00027175220394736843,0.0012875383982480348,0.0034027,-0.0040436,1.0036940789473553e-05,0.008443748315360112,0.018692,-0.017532,-4.307407894736843e-05,0.001512111563446968,0.005722,-0.0049286,2
-0.0022636611386138614,0.02291306302803089,0.11288,-0.055356,0.0004816154191419143,0.013759208761656748,0.041766,-0.043771,0.002685232336633663,0.018285987590818762,0.054564,-0.08508,-0.00035090561056105613,0.0016163246291121041,0.0076752,-0.0040436,0.0003773347524752476,0.007776706181018238,0.024017,-0.018585,-6.914891089108913e-05,0.0018963763449615187,0.0067902,-0.0081329,2
-0.002045292085526316,0.02436332990238374,0.099546,-0.055384,0.001037994164473684,0.01675526808850922,0.056725,-0.045349,0.0025813402335526313,0.01934756160254481,0.06026,-0.051381,-0.0003103002302631579,0.001336777991996211,0.0034027,-0.0061798,-0.0013572409210526315,0.007672200657575679,0.016571,-0.016464,-0.00016604707236842107,0.00153685336365957,0.0035858,-0.0038605,2
-0.002329703848684211,0.027142637071963266,0.12659,-0.083133,0.0017909067763157897,0.022261656095794648,0.11357,-0.079223,0.0021170978618421056,0.021577251614732007,0.066433,-0.070484,-0.0002935316118421052,0.0023224869969458513,0.0044708,-0.013641,-0.0001971664473684209,0.008747396601727925,0.020828,-0.018585,0.00021216338815789476,0.004759697817301673,0.033417,-0.01239,2
-0.0025543656578947364,0.027010115749877956,0.12021,-0.079123,0.0012286039407894737,0.015737888276149598,0.046794,-0.046372,0.0031391144078947377,0.01989702564304653,0.058893,-0.059817,-0.0004371869736842105,0.0015061831468238804,0.0044708,-0.0040436,-5.402141447368421e-05,0.00861346443696118,0.024017,-0.018585,0.00010384164473684212,0.0015491849679733689,0.0046539,-0.0049286,2
-0.0029227031085526313,0.028443107057346886,0.12311,-0.079911,0.0012162784769736842,0.015378945215000548,0.046066,-0.037738,0.003307302269736841,0.02289544992942003,0.068759,-0.085596,-0.00022321342105263155,0.0013825634907480065,0.0044708,-0.0029907,-0.0004104710855263159,0.01271132861231915,0.035736,-0.03244,-0.00018331325657894735,0.0015509623293213297,0.0046539,-0.0049286,2
-0.0018456253267326735,0.028661857529318924,0.13889,-0.091349,0.001146130396039604,0.017894314844257284,0.046423,-0.043341,0.0026339700660066006,0.020923665840689148,0.06123,-0.096156,-0.00019630432343234323,0.0017934804954326854,0.0044708,-0.0093842,-0.0025170551485148513,0.0106203950582781,0.025085,-0.028183,-0.00021710742574257424,0.0018425634460694648,0.0046539,-0.010254,2
-0.002198590907894737,0.02892672218777702,0.12538,-0.089077,0.00035241177960526333,0.01575003405300523,0.041099,-0.042601,0.0029987890888157898,0.024337804452878677,0.064104,-0.11263,-0.00035617592105263154,0.0014493723471804727,0.0044708,-0.0040436,0.0013555187828947369,0.008780904338879526,0.024017,-0.016464,-6.727055921052629e-05,0.001655791656972684,0.0035858,-0.0049286,2
-0.002783140141447368,0.02769703362434611,0.12761,-0.084548,0.0007773481184210528,0.016785034385728308,0.048481,-0.055504,0.002528177763157895,0.020913194395494453,0.062966,-0.080254,-0.00024073039473684207,0.0014263174246040792,0.0055389,-0.0040436,-0.0007258075,0.0075718421709488025,0.020828,-0.017532,-1.2154835526315772e-05,0.0017952805359092178,0.005722,-0.0059967,2
-0.0022163986611842107,0.022226951948911642,0.11075,-0.066267,0.0013146496184210528,0.014936710281036374,0.043176,-0.040763,0.0023408238421052632,0.0195706588398575,0.072496,-0.063451,-0.0003772078618421053,0.0014793231674633401,0.0034027,-0.0051117,-0.0010558784539473683,0.008136320421447844,0.021896,-0.016464,-0.0001805017434210526,0.001532093932288648,0.0035858,-0.0038605,2
-0.0014702180792079205,0.025561756639134615,0.10489,-0.077455,0.0008744538976897691,0.014809733976700322,0.046949,-0.034487,0.00230716099009901,0.01887429835385935,0.057669,-0.059861,-0.0001749028712871287,0.0013940744503540018,0.0034027,-0.0040436,-0.0007761729042904291,0.0087338142833056,0.020828,-0.020721,-0.00017147937293729377,0.0015679694377159251,0.0035858,-0.0038605,2
-0.002525930246710526,0.022771517097258942,0.09589,-0.055512,0.0006455065131578946,0.014774422958349527,0.040404,-0.038356,0.0034774704276315785,0.019873368938329555,0.060219,-0.060716,-0.00043307177631578947,0.001312031835895547,0.0034027,-0.0051117,0.0004900188815789476,0.008347353149033008,0.026154,-0.016464,2.6945131578947387e-05,0.0014984497730949912,0.0046539,-0.0038605,2
-0.0013011437061855662,0.024823601553589498,0.10899,-0.054552,-0.00018797321134020618,0.01387689802659513,0.038258,-0.029549,0.0017383376804123711,0.01832313001664387,0.057122,-0.048692,-0.00015078335051546389,0.0012648554049833746,0.0034027,-0.0029907,-0.00040963226804123694,0.009400550324017001,0.020828,-0.020721,-4.476128865979389e-05,0.001577915780111623,0.0035858,-0.0038605,2
-0.0035170091907894734,0.014274298842361166,0.041059,-0.037493,0.002701311092105263,0.014503415336309815,0.049002,-0.033158,0.00996929052631579,0.019358813095843766,0.068794,-0.05489,0.00024549516447368416,0.0017199582003139032,0.0046234,-0.0039673,-0.0006767017105263158,0.003688280688896499,0.0087738,-0.010513,0.00032354676315789476,0.001504301533640394,0.0053711,-0.0036011,2
0.0035844653355263153,0.017404756182787827,0.056082,-0.047219,0.001557530990131579,0.015370536806860976,0.054188,-0.037885,-0.006678223921052632,0.02586683035017085,0.067539,-0.08167,1.0438749999999965e-05,0.002111353533720386,0.0056152,-0.0071716,-0.0017993239473684211,0.008559963160080664,0.020493,-0.027435,-9.969095394736846e-05,0.0020367581468221205,0.0070496,-0.0068054,2
0.0029227726874999998,0.01573023655508629,0.043827,-0.052005,0.001399807200657895,0.013308019929368942,0.051414,-0.040684,-0.007516378661184211,0.022740357382874454,0.04648,-0.085675,0.0003334305263157894,0.0017782929472016263,0.0066833,-0.0050354,0.0019603073026315788,0.005510344224111233,0.022629,-0.0093384,0.0003597773355263158,0.0016754542882957983,0.0059814,-0.0036011,2
0.0027267007697368423,0.012764049615088608,0.047796,-0.03771,0.002111677207236842,0.012315460753844138,0.03795,-0.027815,-0.007155556644736843,0.017076511775254564,0.052554,-0.061667,4.597493421052632e-05,0.001548039237182559,0.0066833,-0.0050354,0.0013746102631578948,0.002822797518553375,0.0098419,-0.0050659,0.0003284583881578948,0.0013202485749116112,0.0038452,-0.0036011,2
0.002737265625,0.011955725190804442,0.033553,-0.026794,0.0012845743453947366,0.01235031416406339,0.03506,-0.036105,-0.007262880000000001,0.017275280640847233,0.042109,-0.053835,0.00023530421052631582,0.0013214981876895249,0.0045471,-0.0029144,0.002089663947368421,0.0026391829333945365,0.0098419,-0.0040131,0.0004127819407894736,0.001321349937926337,0.0038452,-0.0036011,2
0.003071882224422442,0.014739230428935149,0.045006,-0.047892,0.0015327173762376236,0.012694859713054257,0.034545,-0.036926,-0.007376646765676568,0.02055546558394871,0.046491,-0.083678,0.00014009663366336633,0.0016343500203466759,0.0056152,-0.0039673,0.0010623322772277228,0.005780253595838259,0.019424,-0.016785,5.54405610561056e-05,0.0017068935145941537,0.0038452,-0.0046692,2
0.0028464795478547857,0.014635288942684326,0.039607,-0.039307,0.001302036402640264,0.016242635417831268,0.050654,-0.053505,-0.007170222673267328,0.0206774884794904,0.04857,-0.082352,0.00038892079207920795,0.0022574889693562036,0.0066833,-0.0050354,0.00061665095709571,0.007287896297383665,0.020493,-0.017853,0.00022781887788778877,0.0016779011161500415,0.0049133,-0.0036011,2
0.002761770586885246,0.014470628730182263,0.050866,-0.043585,0.0003976754229508196,0.014241672044744993,0.038604,-0.036651,-0.007626500950819673,0.020815511029075334,0.057502,-0.068308,0.0003080256393442623,0.0016995393169062637,0.0066833,-0.0039673,0.002185571278688525,0.008696683493931306,0.023697,-0.015732,0.0002485362622950819,0.001768986866748517,0.0049133,-0.0046692,2
0.0027646066842105265,0.012900680787168058,0.041668,-0.045316,0.0009333553717105262,0.013288864017725728,0.034753,-0.033056,-0.007396846650328946,0.01880506767549694,0.043839,-0.059036,0.00029423111842105264,0.0017524396866923694,0.0066833,-0.0039673,0.0007204364473684209,0.007721323043795583,0.016235,-0.018921,1.229279605263153e-05,0.0015530340375715704,0.0049133,-0.0036011,2
0.002473531884488449,0.013671339849603007,0.045327,-0.038196,0.0005519085009570956,0.013480926019007623,0.034092,-0.043459,-0.007286215498349836,0.019840981746125388,0.058329,-0.052716,0.0005753490429042905,0.001765423568341897,0.0056152,-0.0029144,0.0033303330693069313,0.008074211051419315,0.020493,-0.02211,0.0003761236633663366,0.001585235035357412,0.0049133,-0.0036011,2
0.0019846065361842106,0.013244970679596487,0.046667,-0.037913,0.0010843666052631578,0.01873775153650714,0.067926,-0.05182,-0.008376446611842106,0.01923448929285615,0.046975,-0.052328,0.0007850196052631578,0.0021394002310557575,0.0066833,-0.0039673,0.003909312565789474,0.0057472532799256295,0.015167,-0.012527,0.0002050828289473684,0.001656754153108661,0.0038452,-0.0057373,2
0.003103801051644737,0.013682570941446374,0.040609,-0.033947,0.0005291229243421054,0.013789753687523672,0.044874,-0.060158,-0.007510452567763158,0.020134698467497415,0.048101,-0.070628,0.00018320236842105263,0.001361735065159689,0.003479,-0.0061035,0.001225479407894737,0.0062809699685380934,0.014099,-0.011459,-9.953937499999999e-05,0.0016208090006251557,0.0049133,-0.0046692,2
0.0027242177236842103,0.013418113860404679,0.039005,-0.057756,0.0006378778519736842,0.012608314337948201,0.037933,-0.038945,-0.006894153248026315,0.020171366639967166,0.060054,-0.055192,-7.659776315789475e-05,0.0014004541609979122,0.003479,-0.0029144,-0.0005305982894736846,0.005891147457153803,0.01091,-0.017853,0.00025467536184210527,0.0013293571501412054,0.0059814,-0.0036011,2
0.002892258529605263,0.012593639171250674,0.042861,-0.026361,0.0008079097434210525,0.014236266236757314,0.038137,-0.047172,-0.007806277368421053,0.01889054593684848,0.042422,-0.056467,0.0002698375,0.0016087452767668965,0.0045471,-0.0039673,0.0015025926315789472,0.005694080141947289,0.011978,-0.013596,0.000251061447368421,0.0013635045218480973,0.0038452,-0.0036011,2
0.003050141648013245,0.014150536785620707,0.041444,-0.038299,0.0010299020758278144,0.012945991635226906,0.03411,-0.037885,-0.007555790945033111,0.02184851708512672,0.050705,-0.082429,0.0004505336423841059,0.001731598376007556,0.0077515,-0.0039673,0.004151603576158941,0.008190179563589294,0.032211,-0.0093384,0.00030835251655629136,0.0014879132824355502,0.0070496,-0.0036011,2
0.0029176002885245903,0.015096071523730128,0.053712,-0.045527,0.0007310544163934425,0.014072528914493253,0.044817,-0.048785,-0.006894673652459017,0.01925756486602222,0.048961,-0.051553,-0.0005400613770491803,0.00172126811084825,0.003479,-0.0061035,-0.00277382662295082,0.007302143622987986,0.011978,-0.023178,-2.6871147540983653e-05,0.0016338890230249723,0.0049133,-0.0046692,2
0.003098079965131579,0.015171774775182723,0.055413,-0.041492,0.0014248590460526317,0.012833985226998634,0.032162,-0.040102,-0.0074197508756578935,0.01799894893127093,0.041671,-0.063057,0.00017191065789473684,0.0015552205788076355,0.0045471,-0.0061035,0.0012455538157894737,0.0049750453728910505,0.017303,-0.010391,0.0002086472368421052,0.0016129583155209486,0.0038452,-0.0036011,2
0.003177318105263158,0.013354257956521136,0.041609,-0.043098,0.0012565992269736842,0.012332700573983264,0.034939,-0.054763,-0.007046117434210525,0.01993760442362012,0.054244,-0.05507,-6.625605263157896e-05,0.0014089108920004724,0.003479,-0.0039673,0.0009267277631578946,0.004853144833769896,0.014099,-0.010391,0.00016663648026315784,0.001461256111368457,0.0038452,-0.0036011,2
0.0037347145078947368,0.013925240582386932,0.040542,-0.048456,0.001335362634868421,0.012715024337881218,0.038455,-0.035348,-0.007653474638157894,0.018548545167748266,0.044562,-0.074759,-3.014342105263163e-06,0.0013366906603818431,0.003479,-0.0029144,0.0006325503947368421,0.004028666854932475,0.011978,-0.011459,0.00015278319078947363,0.0014283694498208553,0.0049133,-0.0036011,2
0.002636596937293729,0.013838164731957092,0.045626,-0.039981,0.00012774780693069302,0.012845105239963859,0.035954,-0.038089,-0.007830269518151816,0.017182801704858707,0.046413,-0.059473,0.00030205009900990097,0.0014737521352416961,0.0056152,-0.0039673,0.0016252963696369636,0.0042439366715592355,0.018372,-0.0082703,0.00021134933993399341,0.001385271225618549,0.0038452,-0.0036011,2
0.0017907274241071428,0.014637716155723873,0.035349,-0.039085,0.0015721567857142854,0.012678032306800589,0.036079,-0.02774,-0.005236202526785715,0.018191218417525006,0.04672,-0.049195,-3.90352232142857e-05,0.001428699181304776,0.003479,-0.0039673,0.0015341257142857142,0.005771260701207623,0.016235,-0.014664,0.0003133446428571428,0.001507804692103993,0.0049133,-0.0027618,2
0.00953877865131579,0.03341367451750199,0.10286,-0.096899,-0.0007617032894736841,0.04149945114472477,0.11622,-0.15288,-0.0173739350625,0.05485571464623616,0.19895,-0.24795,-0.00046368253289473684,0.006798237957787073,0.021713,-0.029419,-0.006420079292763158,0.015713347135913144,0.039429,-0.030884,-0.0014227388157894735,0.007547884768597946,0.022919,-0.018631,2
0.004556513881578948,0.027661806836173693,0.1147,-0.087813,-0.0003274018782894737,0.028471457648180952,0.083228,-0.096299,-0.008642453914473684,0.02932903963319317,0.078273,-0.097663,-0.0006525510526315788,0.006117636866874442,0.012131,-0.044327,-0.0008627434967105257,0.024278414661720413,0.064987,-0.036209,-0.00011292144736842056,0.012356358696769305,0.041031,-0.018631,2
0.006190952299342105,0.020904963595635952,0.066274,-0.050202,-0.001927564003289474,0.021311895941648198,0.054357,-0.064687,-0.01044321254276316,0.02209003983982193,0.059936,-0.072722,0.00012880493421052634,0.002677866262144171,0.0078735,-0.0081177,0.006894807457236843,0.01263130991687239,0.044754,-0.015961,0.0016646138815789478,0.005482353369932596,0.016525,-0.010101,2
0.00760917574868421,0.027422985507025932,0.087761,-0.09278,-0.0014099179868421053,0.044981321418452964,0.18067,-0.19151,-0.009922402006578948,0.027806210252799755,0.061606,-0.095489,-0.0001549813815789473,0.004620426274131769,0.012131,-0.014511,0.0036504467532894732,0.01124761144019414,0.02771,-0.018097,0.0008903353947368424,0.0053868194050351505,0.015457,-0.010101,2
0.00633161202640264,0.023880044404884573,0.090569,-0.058472,-0.0010174469636963694,0.027632763939728005,0.068922,-0.076829,-0.010279626534653466,0.02373425625077889,0.06864,-0.078888,-0.0005295680858085807,0.0033183861933047437,0.0068054,-0.013443,0.002777123686468646,0.01186146746134652,0.031967,-0.018097,7.207412541254163e-05,0.005488035017540383,0.013336,-0.011169,2
0.007709685355263157,0.029979466365322487,0.15565,-0.11478,-0.001651953072368421,0.023109638270398657,0.079536,-0.056411,-0.009722403148026316,0.027512791391797898,0.077353,-0.12517,0.00045862868421052633,0.004547837620372589,0.032364,-0.0081177,-0.0010310711447368425,0.011898714236000732,0.043686,-0.023422,-0.002141448157894737,0.005805917968588092,0.014389,-0.019699,2
0.006315308547854785,0.03350852593427657,0.13057,-0.14152,-0.0009582392739273925,0.023594215809616962,0.092188,-0.069907,-0.01082865214521452,0.029565547142729454,0.065627,-0.1133,0.000124343498349835,0.0030444425435311746,0.0099945,-0.011307,0.0009938018712871268,0.021751753491567518,0.11079,-0.026611,-0.0007435139273927403,0.010640879659747202,0.054871,-0.017563,2
0.0068907012,0.02604688904417714,0.073057,-0.062688,-0.0017069788163934425,0.029628051494376313,0.073897,-0.088737,-0.011470309288524591,0.03063791294637254,0.10583,-0.1292,0.00010476531147540983,0.003461673743059675,0.0078735,-0.011307,0.006414908836065574,0.018949391478048177,0.067123,-0.026611,0.0018701552786885248,0.008757992472996115,0.021851,-0.027145,2
0.005781473891089108,0.02435060246569989,0.086018,-0.096894,9.1413759075908e-05,0.026921849008741908,0.07668,-0.08628,-0.00875670498349835,0.02780269002899282,0.069668,-0.085132,0.00018769693069306932,0.003036538791670653,0.0099945,-0.0081177,0.005360580062706271,0.02063950542656721,0.054337,-0.028748,0.0012893933333333325,0.008550003736356051,0.016525,-0.016495,2
0.005375467093092105,0.03931294657685876,0.18712,-0.1542,-8.507578947368477e-05,0.03685497985007481,0.16719,-0.14503,-0.01252187105921053,0.03794088213186209,0.1216,-0.16066,0.00034965430921052635,0.004464800854287056,0.013199,-0.011307,0.007666307026315787,0.031583362649427404,0.12465,-0.033005,0.001233522236842105,0.012693864352089832,0.054871,-0.017563,2
0.00831724803618421,0.02758561611905233,0.076829,-0.073479,-0.0008602647467105262,0.02495426602017277,0.091304,-0.066858,-0.007973925054835527,0.0240660635354584,0.060472,-0.069706,-8.868638157894745e-05,0.0033757652695303145,0.0068054,-0.011307,-0.0044053073881578945,0.018472062063170012,0.042618,-0.039398,-0.002091955592105263,0.008567343600207795,0.017593,-0.026093,2
0.006495466303630364,0.027566563490609815,0.096261,-0.069012,-0.0016559234323432342,0.0318597904604831,0.099923,-0.092645,-0.008692564636963695,0.02436108765298147,0.073097,-0.07553,0.00017707013201320127,0.0029404648222214514,0.0099945,-0.0081177,-0.0050849134719471965,0.013544672490046927,0.033035,-0.031952,-0.0031945867986798676,0.006905379759427993,0.016525,-0.016495,2
0.00756092241737705,0.027694546103983805,0.084394,-0.069227,0.0006566071573770491,0.023362233485494804,0.058828,-0.0573,-0.012096069760655739,0.03076289757601533,0.086046,-0.1744,1.4819442622950837e-05,0.003013391882491522,0.011063,-0.0070496,0.004302311340983605,0.030215959844580424,0.10974,-0.042603,0.0010597909508196712,0.013181598093893377,0.04422,-0.023956,2
0.005192439435643565,0.02741250688340118,0.1143,-0.064225,0.0002573691452145216,0.0174386557719653,0.041636,-0.044832,-0.00903098386468647,0.022059068184900534,0.051775,-0.062245,-2.3709636963696356e-05,0.0024435573822147814,0.0068054,-0.0081177,0.0029630989339933995,0.01978589697445264,0.038361,-0.034073,0.0005540323432343234,0.00936882812338661,0.018661,-0.022888,2
0.004610598519736843,0.02763769284958748,0.081706,-0.096143,-0.000563560822368421,0.02064298719731027,0.063986,-0.059918,-0.011442554769736843,0.027605474658560832,0.080714,-0.091464,6.566259868421049e-05,0.0030526686023710117,0.0089264,-0.0070496,0.00831115307894737,0.027125136352975875,0.057541,-0.051117,0.003276209210526316,0.011125538210545922,0.028244,-0.016495,2
0.009454995608552633,0.041894982651197656,0.20183,-0.21216,-0.0009608060756578949,0.02832996050434915,0.090058,-0.088033,-0.010104398003289473,0.03219509981780303,0.072081,-0.17473,0.0001149488815789474,0.004977260015542839,0.019577,-0.011307,0.004207632355263158,0.0357246468343572,0.12146,-0.063904,4.8741118421053474e-05,0.014174421899107127,0.036758,-0.028214,2
0.008037001282894737,0.027846541719160886,0.10249,-0.063536,-0.00012379949013157897,0.019261935886186268,0.052338,-0.044789,-0.008320221710526316,0.023371441549681966,0.054447,-0.065745,1.0201250000000029e-05,0.003276919755145444,0.013199,-0.0070496,-0.008372906401315789,0.01537065937819753,0.030899,-0.039398,-0.004250923092105264,0.00631044719632575,0.0069427,-0.026093,2
0.005813046052631579,0.025394897350655476,0.085848,-0.066657,0.00037984879605263143,0.02057604702537218,0.052601,-0.059965,-0.010875359164473686,0.02644993110884122,0.057662,-0.080947,0.00034609240131578946,0.0026054462647400736,0.0068054,-0.0059814,0.0017123549342105255,0.026428067468644706,0.056473,-0.037277,0.00030834842105263206,0.011363722492760934,0.027176,-0.019699,2
0.005835424818481848,0.025323393501197156,0.099347,-0.057345,-0.0011074175379537953,0.01900273825067011,0.046643,-0.058894,-0.010443355577557756,0.020732610621947953,0.041732,-0.066261,0.0003387218481848185,0.002978720609365839,0.0099945,-0.0091858,0.007420644808580859,0.02022685595948933,0.049011,-0.029816,0.0021178277227722774,0.009254149058719756,0.020782,-0.023956,2
0.007354669440789473,0.02611976204301902,0.11267,-0.073005,-0.0005288581582236839,0.023041359057638093,0.10296,-0.059345,-0.00966873125,0.02536589583711977,0.061196,-0.069916,-8.466753289473673e-05,0.003277938007196985,0.0089264,-0.0091858,0.006394348338815789,0.022882178055777306,0.045822,-0.051117,0.001927674605263158,0.00971627912749787,0.020782,-0.017563,2
0.006086412528497409,0.026586208165312188,0.097252,-0.086779,0.0007426869948186525,0.03490334620434807,0.094112,-0.16398,-0.00802328554404145,0.02197494057406567,0.053558,-0.081351,0.00016619471502590677,0.002927409993007015,0.0089264,-0.0070496,-0.011417500756476684,0.011568122982058638,0.019196,-0.030884,-0.005625039689119171,0.006129408045323542,0.0069427,-0.019699,2
6.559078947368422e-05,0.04478281630784285,0.13572,-0.10914,-0.0009358210921052635,0.0414412245177898,0.2372,-0.15243,-0.0015837089473684212,0.0426504453966385,0.2234,-0.17413,-7.146486842105267e-05,0.005831063339913443,0.033722,-0.015289,0.0030805524342105268,0.0123815947803992,0.027237,-0.028168,-0.0002042785526315789,0.004698697016532717,0.020096,-0.013992,2
-0.001520136724671053,0.03782324019519803,0.11725,-0.085652,-0.0009498761184210527,0.0575344550002754,0.14074,-0.15176,-0.0011811523026315795,0.039777963449232914,0.097851,-0.12283,-0.0005484903289473684,0.006648713061318194,0.023071,-0.020615,-0.0038925090789473683,0.01474575005036343,0.035751,-0.039886,0.0003708323355263158,0.004592054795196368,0.011581,-0.015045,2
-0.0005176125723684203,0.03174976722890022,0.13361,-0.071752,-0.0005293491085526315,0.025715660912454447,0.062699,-0.083648,-0.0013135299375000003,0.03261884654288797,0.091116,-0.1022,-2.5486249999999987e-05,0.0025488561053852157,0.0060272,-0.0078278,0.002306609440789474,0.011492337126809802,0.029358,-0.030289,2.420953947368429e-06,0.0030103871849996274,0.005188,-0.0097198,2
-0.0011612616447368423,0.03157486789467171,0.12726,-0.079105,-0.0010108622039473687,0.020511895538480464,0.050784,-0.072927,-0.0014425474013157894,0.03294553393460666,0.11233,-0.10034,-0.00017952914473684203,0.0024495231094980386,0.0060272,-0.009964,-0.002914948782894737,0.010237773733293497,0.03363,-0.031357,0.0002626215131578947,0.002244642843974287,0.0073242,-0.0054626,2
-0.0007644302310231025,0.03489164298929905,0.089999,-0.076628,-0.0019316008825082508,0.022537311270224018,0.094637,-0.074901,-0.002003829218151815,0.03481617184779668,0.11707,-0.09946,-0.0002916150495049505,0.0026190817295797517,0.0060272,-0.009964,0.0019422895049504957,0.009424514625193918,0.024033,-0.023895,9.116033003300337e-05,0.002378061835390384,0.0062561,-0.0065308,2
-0.0009609910394736837,0.03465247646689633,0.098512,-0.092402,-0.0012454441940789472,0.05080416319168323,0.30366,-0.33342,-0.0009991836842105268,0.039496664456149064,0.17092,-0.16549,0.0002724626644736842,0.0044958811579234054,0.025192,-0.014221,-0.000974237467105263,0.01102731693473333,0.025101,-0.024963,0.0008196217434210526,0.003165831062437522,0.015839,-0.015045,2
-0.0004736513815789479,0.02954378009143198,0.078134,-0.080174,-0.0008603493388157898,0.025969477773416298,0.076949,-0.087667,-0.0014892880263157897,0.03454405956794183,0.087364,-0.10273,-0.0001584486513157894,0.0028710874912778427,0.0081482,-0.0078278,-0.00013961562499999978,0.009536854539167201,0.025101,-0.024963,0.00032546398026315793,0.0030057427758110287,0.0094452,-0.0097198,2
-0.0013202055624999996,0.029273560455882534,0.10695,-0.077774,-0.0013825723684210524,0.024412353061575506,0.088028,-0.075316,-0.003253244578947368,0.03152595501332626,0.085972,-0.10731,-0.0004288385526315789,0.0024774207372063035,0.0049591,-0.0078278,-4.6139506578947335e-05,0.0071897097888313465,0.018707,-0.022842,4.116621710526312e-05,0.0024035477213364734,0.0062561,-0.0065308,2
-0.001510341188118812,0.02815056018751465,0.10068,-0.073607,-0.0010065206468646865,0.027011321224241443,0.09304,-0.071013,-0.0018553602673267325,0.03159239256090576,0.096114,-0.10615,-2.8090066006600654e-05,0.002796756707320769,0.0092163,-0.0088959,-0.002522329801980198,0.007770943086621935,0.019775,-0.023895,0.000741849504950495,0.0038144184386955113,0.01265,-0.0097198,2
-0.00029334440789473737,0.02890079323335986,0.10593,-0.086246,-0.0009225138157894738,0.017918821020045494,0.040359,-0.068776,-0.0012267572269736842,0.03022686652089465,0.10986,-0.085796,-0.00030932733552631574,0.0024581325319525337,0.0060272,-0.0078278,-0.0002732218092105266,0.007986197614961544,0.017639,-0.026031,0.0005567038157894737,0.0019750267104895343,0.0062561,-0.0054626,2
-0.0020686243749999996,0.021296936487619107,0.057895,-0.059331,-0.0005150812828947367,0.01682572398853442,0.034784,-0.057269,-0.0018441669736842105,0.028674943167284493,0.078298,-0.099288,-0.0005330922697368421,0.0019233771414061294,0.0049591,-0.0067596,-0.000714415230263158,0.006974778115412016,0.015518,-0.019638,0.00030126907894736845,0.0018979752314688212,0.0073242,-0.0054626,2
-0.00045231262072368384,0.023706224937978616,0.070638,-0.058215,-0.0017035807467105258,0.016707430330222716,0.040894,-0.055473,-0.0015125739276315793,0.027176879195017094,0.09633,-0.095319,-0.00040710424342105256,0.0020170782272582524,0.0049591,-0.0067596,-0.00044494802631578947,0.006901742426883102,0.017639,-0.020706,0.0006621583881578948,0.0018171297580951182,0.0062561,-0.0043945,2
-0.0014735936513157895,0.04809785791809728,0.15028,-0.1334,-0.00149891240131579,0.11108528227950393,0.32708,-0.32194,0.0005724480855263158,0.05432259715809184,0.18693,-0.13672,-0.0007963476973684209,0.012047784354786713,0.039047,-0.033386,0.005715530328947368,0.023607038210854334,0.069839,-0.044144,0.000942394605263158,0.005833169396087799,0.022232,-0.013992,2
0.003480072244224423,0.07812473869831266,0.32157,-0.37203,-0.008626738250825083,0.06806042219378113,0.2576,-0.21041,-0.00045948514851485247,0.06411884590479212,0.25276,-0.29747,-0.0005409994719471949,0.007935978578762494,0.036911,-0.030197,-0.010380184521452146,0.02400087920959978,0.061325,-0.11446,6.975214521452135e-05,0.005355298503254505,0.011581,-0.015045,2
-0.001341664582236842,0.03517438866585706,0.10725,-0.083224,-0.0007494461546052632,0.0320080979435799,0.083042,-0.093942,-0.0023849322894736844,0.034864741236657934,0.10061,-0.12381,9.372226973684211e-05,0.004228702625628632,0.012421,-0.013153,0.002733815789473685,0.009899311691065426,0.034683,-0.026031,9.698519736842107e-05,0.00240173357709396,0.0083923,-0.0065308,2
-0.0010975109539473683,0.03401888994428733,0.10754,-0.086021,-0.0007557539901315789,0.01612284181083669,0.041334,-0.052596,-0.0012573202796052633,0.03139284321192042,0.098099,-0.10502,-0.00019031940789473683,0.0021958631362278824,0.0049591,-0.0078278,-0.0005746867434210527,0.006829555648362118,0.016586,-0.022842,0.0005214189473684211,0.0018016405610408728,0.0062561,-0.0033264,2
-0.0007377925098684207,0.03485030237079929,0.1174,-0.10797,-0.0008601957894736841,0.01867175200305107,0.051868,-0.056703,-0.0011043131907894738,0.03366801724169153,0.10587,-0.12773,-0.0005505090789473684,0.0022024749634458386,0.0049591,-0.0078278,-0.0007739158881578945,0.007023299380796574,0.021912,-0.023895,0.0004480858552631579,0.0017624901531810048,0.0041199,-0.0043945,2
